VARIABLES = "x","y","Strength"
0.191542         -0.0201318       0.300144        
0.192597         -4.71726e-17     0.301799        
0.197917         0                0.29499         
0.196833         0.020688         0.293468        
0.193592         0.0411493        0.289097        
0.188231         0.0611598        0.282388        
0.180807         0.0805003        0.27399         
0.171401         0.0989587        0.264532        
0.160119         0.116333         0.254531        
0.147081         0.132433         0.244377        
0.132433         0.147081         0.234352        
0.116333         0.160119         0.224654        
0.0989587        0.171401         0.215422        
0.0805003        0.180807         0.206755        
0.0611598        0.188231         0.198722        
0.0411493        0.193592         0.19137         
0.020688         0.196833         0.184727        
5.60654e-17      0.197917         0.178804        
-0.020688        0.196833         0.173596        
-0.0411493       0.193592         0.169085        
-0.0611598       0.188231         0.165238        
-0.0805003       0.180807         0.162012        
-0.0989587       0.171401         0.159354        
-0.116333        0.160119         0.157204        
-0.132433        0.147081         0.1555          
-0.147081        0.132433         0.154177        
-0.160119        0.116333         0.153174        
-0.171401        0.0989587        0.152432        
-0.180807        0.0805003        0.1519          
-0.188231        0.0611598        0.151533        
-0.193592        0.0411493        0.151297        
-0.196833        0.020688         0.151166        
-0.197917        1.12131e-16      0.151124        
-0.196833        -0.020688        0.151166        
-0.193592        -0.0411493       0.151297        
-0.188231        -0.0611598       0.151533        
-0.180807        -0.0805003       0.1519          
-0.171401        -0.0989587       0.152432        
-0.160119        -0.116333        0.153174        
-0.147081        -0.132433        0.154177        
-0.132433        -0.147081        0.1555          
-0.116333        -0.160119        0.157204        
-0.0989587       -0.171401        0.159354        
-0.0805003       -0.180807        0.162012        
-0.0611598       -0.188231        0.165238        
-0.0411493       -0.193592        0.169085        
-0.020688        -0.196833        0.173596        
-3.63568e-17     -0.197917        0.178804        
0.020688         -0.196833        0.184727        
0.0411493        -0.193592        0.19137         
0.0611598        -0.188231        0.198722        
0.0805003        -0.180807        0.206755        
0.0989587        -0.171401        0.215422        
0.116333         -0.160119        0.224654        
0.132433         -0.147081        0.234352        
0.147081         -0.132433        0.244377        
0.160119         -0.116333        0.254531        
0.171401         -0.0989587       0.264532        
0.180807         -0.0805003       0.27399         
0.188231         -0.0611598       0.282388        
0.193592         -0.0411493       0.289097        
0.196833         -0.020688        0.293468        
0.197917         -4.84758e-17     0.29499         
0.203399         0                0.288431        
0.202285         0.021261         0.287026        
0.198955         0.0422891        0.282979        
0.193444         0.0628538        0.276733        
0.185815         0.0827299        0.268859        
0.176149         0.1017           0.259926        
0.164553         0.119555         0.250415        
0.151155         0.136101         0.240703        
0.136101         0.151155         0.231065        
0.119555         0.164553         0.221703        
0.1017           0.176149         0.212761        
0.0827299        0.185815         0.204344        
0.0628538        0.193444         0.196526        
0.0422891        0.198955         0.189358        
0.021261         0.202285         0.182874        
5.76183e-17      0.203399         0.177087        
-0.021261        0.202285         0.171996        
-0.0422891       0.198955         0.167584        
-0.0628538       0.193444         0.163823        
-0.0827299       0.185815         0.160669        
-0.1017          0.176149         0.158071        
-0.119555        0.164553         0.155973        
-0.136101        0.151155         0.154311        
-0.151155        0.136101         0.153023        
-0.164553        0.119555         0.152048        
-0.176149        0.1017           0.151328        
-0.185815        0.0827299        0.150814        
-0.193444        0.0628538        0.15046         
-0.198955        0.0422891        0.150233        
-0.202285        0.021261         0.150107        
-0.203399        1.15237e-16      0.150067        
-0.202285        -0.021261        0.150107        
-0.198955        -0.0422891       0.150233        
-0.193444        -0.0628538       0.15046         
-0.185815        -0.0827299       0.150814        
-0.176149        -0.1017          0.151328        
-0.164553        -0.119555        0.152048        
-0.151155        -0.136101        0.153023        
-0.136101        -0.151155        0.154311        
-0.119555        -0.164553        0.155973        
-0.1017          -0.176149        0.158071        
-0.0827299       -0.185815        0.160669        
-0.0628538       -0.193444        0.163823        
-0.0422891       -0.198955        0.167584        
-0.021261        -0.202285        0.171996        
-3.73638e-17     -0.203399        0.177087        
0.021261         -0.202285        0.182874        
0.0422891        -0.198955        0.189358        
0.0628538        -0.193444        0.196526        
0.0827299        -0.185815        0.204344        
0.1017           -0.176149        0.212761        
0.119555         -0.164553        0.221703        
0.136101         -0.151155        0.231065        
0.151155         -0.136101        0.240703        
0.164553         -0.119555        0.250415        
0.176149         -0.1017          0.259926        
0.185815         -0.0827299       0.268859        
0.193444         -0.0628538       0.276733        
0.198955         -0.0422891       0.282979        
0.202285         -0.021261        0.287026        
0.203399         -4.98185e-17     0.288431        
0.209047         0                0.282105        
0.207902         0.0218514        0.280805        
0.204479         0.0434634        0.27705         
0.198816         0.0645992        0.271223        
0.190974         0.0850272        0.263831        
0.18104          0.104524         0.255388        
0.169123         0.122875         0.246342        
0.155352         0.13988          0.237052        
0.13988          0.155352         0.227789        
0.122875         0.169123         0.218754        
0.104524         0.18104          0.210096        
0.0850272        0.190974         0.201925        
0.0645992        0.198816         0.194319        
0.0434634        0.204479         0.187335        
0.0218514        0.207902         0.181008        
5.92183e-17      0.209047         0.175357        
-0.0218514       0.207902         0.170382        
-0.0434634       0.204479         0.166071        
-0.0645992       0.198816         0.162394        
-0.0850272       0.190974         0.159311        
-0.104524        0.18104          0.156775        
-0.122875        0.169123         0.154727        
-0.13988         0.155352         0.153107        
-0.155352        0.13988          0.151854        
-0.169123        0.122875         0.150908        
-0.18104         0.104524         0.150211        
-0.190974        0.0850272        0.149714        
-0.198816        0.0645992        0.149374        
-0.204479        0.0434634        0.149156        
-0.207902        0.0218514        0.149035        
-0.209047        1.18437e-16      0.148997        
-0.207902        -0.0218514       0.149035        
-0.204479        -0.0434634       0.149156        
-0.198816        -0.0645992       0.149374        
-0.190974        -0.0850272       0.149714        
-0.18104         -0.104524        0.150211        
-0.169123        -0.122875        0.150908        
-0.155352        -0.13988         0.151854        
-0.13988         -0.155352        0.153107        
-0.122875        -0.169123        0.154727        
-0.104524        -0.18104         0.156775        
-0.0850272       -0.190974        0.159311        
-0.0645992       -0.198816        0.162394        
-0.0434634       -0.204479        0.166071        
-0.0218514       -0.207902        0.170382        
-3.84014e-17     -0.209047        0.175357        
0.0218514        -0.207902        0.181008        
0.0434634        -0.204479        0.187335        
0.0645992        -0.198816        0.194319        
0.0850272        -0.190974        0.201925        
0.104524         -0.18104         0.210096        
0.122875         -0.169123        0.218754        
0.13988          -0.155352        0.227789        
0.155352         -0.13988         0.237052        
0.169123         -0.122875        0.246342        
0.18104          -0.104524        0.255388        
0.190974         -0.0850272       0.263831        
0.198816         -0.0645992       0.271223        
0.204479         -0.0434634       0.27705         
0.207902         -0.0218514       0.280805        
0.209047         -5.12018e-17     0.282105        
0.214866         0                0.275998        
0.213689         0.0224597        0.274792        
0.210171         0.0446732        0.271299        
0.20435          0.0663974        0.265854        
0.19629          0.0873941        0.258906        
0.18608          0.107433         0.250921        
0.173831         0.126295         0.242315        
0.159677         0.143774         0.233428        
0.143774         0.159677         0.224526        
0.126295         0.173831         0.21581         
0.107433         0.18608          0.20743         
0.0873941        0.19629          0.199501        
0.0663974        0.20435          0.192105        
0.0446732        0.210171         0.185302        
0.0224597        0.213689         0.179132        
6.08667e-17      0.214866         0.173615        
-0.0224597       0.213689         0.168757        
-0.0446732       0.210171         0.164544        
-0.0663974       0.20435          0.160952        
-0.0873941       0.19629          0.157941        
-0.107433        0.18608          0.155465        
-0.126295        0.173831         0.153468        
-0.143774        0.159677         0.151891        
-0.159677        0.143774         0.150673        
-0.173831        0.126295         0.149754        
-0.18608         0.107433         0.14908         
-0.19629         0.0873941        0.148601        
-0.20435         0.0663974        0.148274        
-0.210171        0.0446732        0.148065        
-0.213689        0.0224597        0.14795         
-0.214866        1.21733e-16      0.147913        
-0.213689        -0.0224597       0.14795         
-0.210171        -0.0446732       0.148065        
-0.20435         -0.0663974       0.148274        
-0.19629         -0.0873941       0.148601        
-0.18608         -0.107433        0.14908         
-0.173831        -0.126295        0.149754        
-0.159677        -0.143774        0.150673        
-0.143774        -0.159677        0.151891        
-0.126295        -0.173831        0.153468        
-0.107433        -0.18608         0.155465        
-0.0873941       -0.19629         0.157941        
-0.0663974       -0.20435         0.160952        
-0.0446732       -0.210171        0.164544        
-0.0224597       -0.213689        0.168757        
-3.94703e-17     -0.214866        0.173615        
0.0224597        -0.213689        0.179132        
0.0446732        -0.210171        0.185302        
0.0663974        -0.20435         0.192105        
0.0873941        -0.19629         0.199501        
0.107433         -0.18608         0.20743         
0.126295         -0.173831        0.21581         
0.143774         -0.159677        0.224526        
0.159677         -0.143774        0.233428        
0.173831         -0.126295        0.242315        
0.18608          -0.107433        0.250921        
0.19629          -0.0873941       0.258906        
0.20435          -0.0663974       0.265854        
0.210171         -0.0446732       0.271299        
0.213689         -0.0224597       0.274792        
0.214866         -5.26271e-17     0.275998        
0.220862         0                0.270096        
0.219652         0.0230864        0.268975        
0.216036         0.0459198        0.265719        
0.210052         0.0682501        0.260623        
0.201767         0.0898326        0.254084        
0.191272         0.110431         0.246527        
0.178681         0.129819         0.238336        
0.164132         0.147785         0.229834        
0.147785         0.164132         0.22128         
0.129819         0.178681         0.212873        
0.110431         0.191272         0.204765        
0.0898326        0.201767         0.197073        
0.0682501        0.210052         0.189884        
0.0459198        0.216036         0.183261        
0.0230864        0.219652         0.177246        
6.25651e-17      0.220862         0.171863        
-0.0230864       0.219652         0.16712         
-0.0459198       0.216036         0.163006        
-0.0682501       0.210052         0.159498        
-0.0898326       0.201767         0.156559        
-0.110431        0.191272         0.154143        
-0.129819        0.178681         0.152197        
-0.147785        0.164132         0.150662        
-0.164132        0.147785         0.149479        
-0.178681        0.129819         0.148588        
-0.191272        0.110431         0.147937        
-0.201767        0.0898326        0.147475        
-0.210052        0.0682501        0.147161        
-0.216036        0.0459198        0.146961        
-0.219652        0.0230864        0.146851        
-0.220862        1.2513e-16       0.146816        
-0.219652        -0.0230864       0.146851        
-0.216036        -0.0459198       0.146961        
-0.210052        -0.0682501       0.147161        
-0.201767        -0.0898326       0.147475        
-0.191272        -0.110431        0.147937        
-0.178681        -0.129819        0.148588        
-0.164132        -0.147785        0.149479        
-0.147785        -0.164132        0.150662        
-0.129819        -0.178681        0.152197        
-0.110431        -0.191272        0.154143        
-0.0898326       -0.201767        0.156559        
-0.0682501       -0.210052        0.159498        
-0.0459198       -0.216036        0.163006        
-0.0230864       -0.219652        0.16712         
-4.05717e-17     -0.220862        0.171863        
0.0230864        -0.219652        0.177246        
0.0459198        -0.216036        0.183261        
0.0682501        -0.210052        0.189884        
0.0898326        -0.201767        0.197073        
0.110431         -0.191272        0.204765        
0.129819         -0.178681        0.212873        
0.147785         -0.164132        0.22128         
0.164132         -0.147785        0.229834        
0.178681         -0.129819        0.238336        
0.191272         -0.110431        0.246527        
0.201767         -0.0898326       0.254084        
0.210052         -0.0682501       0.260623        
0.216036         -0.0459198       0.265719        
0.219652         -0.0230864       0.268975        
0.220862         -5.40956e-17     0.270096        
0.227039         0                0.264388        
0.225795         0.023732         0.263343        
0.222078         0.0472041        0.260302        
0.215927         0.0701589        0.255524        
0.20741          0.0923451        0.249364        
0.196622         0.113519         0.242206        
0.183678         0.13345          0.234407        
0.168723         0.151919         0.226273        
0.151919         0.168723         0.218054        
0.13345          0.183678         0.209947        
0.113519         0.196622         0.202104        
0.0923451        0.20741          0.194645        
0.0701589        0.215927         0.187659        
0.0472041        0.222078         0.181213        
0.023732         0.225795         0.175351        
6.43149e-17      0.227039         0.170101        
-0.023732        0.225795         0.165472        
-0.0472041       0.222078         0.161457        
-0.0701589       0.215927         0.158033        
-0.0923451       0.20741          0.155165        
-0.113519        0.196622         0.15281         
-0.13345         0.183678         0.150914        
-0.151919        0.168723         0.149421        
-0.168723        0.151919         0.148272        
-0.183678        0.13345          0.14741         
-0.196622        0.113519         0.146781        
-0.20741         0.0923451        0.146337        
-0.215927        0.0701589        0.146036        
-0.222078        0.0472041        0.145845        
-0.225795        0.023732         0.14574         
-0.227039        1.2863e-16       0.145707        
-0.225795        -0.023732        0.14574         
-0.222078        -0.0472041       0.145845        
-0.215927        -0.0701589       0.146036        
-0.20741         -0.0923451       0.146337        
-0.196622        -0.113519        0.146781        
-0.183678        -0.13345         0.14741         
-0.168723        -0.151919        0.148272        
-0.151919        -0.168723        0.149421        
-0.13345         -0.183678        0.150914        
-0.113519        -0.196622        0.15281         
-0.0923451       -0.20741         0.155165        
-0.0701589       -0.215927        0.158033        
-0.0472041       -0.222078        0.161457        
-0.023732        -0.225795        0.165472        
-4.17064e-17     -0.227039        0.170101        
0.023732         -0.225795        0.175351        
0.0472041        -0.222078        0.181213        
0.0701589        -0.215927        0.187659        
0.0923451        -0.20741         0.194645        
0.113519         -0.196622        0.202104        
0.13345          -0.183678        0.209947        
0.151919         -0.168723        0.218054        
0.168723         -0.151919        0.226273        
0.183678         -0.13345         0.234407        
0.196622         -0.113519        0.242206        
0.20741          -0.0923451       0.249364        
0.215927         -0.0701589       0.255524        
0.222078         -0.0472041       0.260302        
0.225795         -0.023732        0.263343        
0.227039         -5.56085e-17     0.264388        
0.233403         0                0.258862        
0.232125         0.0243973        0.257886        
0.228303         0.0485273        0.255041        
0.22198          0.0721256        0.250554        
0.213225         0.0949337        0.244744        
0.202133         0.116702         0.237959        
0.188827         0.137191         0.23053         
0.173452         0.156177         0.222747        
0.156177         0.173452         0.21485         
0.137191         0.188827         0.207033        
0.116702         0.202133         0.199449        
0.0949337        0.213225         0.192217        
0.0721256        0.22198          0.185431        
0.0485273        0.228303         0.17916         
0.0243973        0.232125         0.17345         
6.61178e-17      0.233403         0.168332        
-0.0243973       0.232125         0.163816        
-0.0485273       0.228303         0.159898        
-0.0721256       0.22198          0.156557        
-0.0949337       0.213225         0.153761        
-0.116702        0.202133         0.151466        
-0.137191        0.188827         0.14962         
-0.156177        0.173452         0.148169        
-0.173452        0.156177         0.147055        
-0.188827        0.137191         0.146221        
-0.202133        0.116702         0.145614        
-0.213225        0.0949337        0.145187        
-0.22198         0.0721256        0.144899        
-0.228303        0.0485273        0.144717        
-0.232125        0.0243973        0.144618        
-0.233403        1.32236e-16      0.144586        
-0.232125        -0.0243973       0.144618        
-0.228303        -0.0485273       0.144717        
-0.22198         -0.0721256       0.144899        
-0.213225        -0.0949337       0.145187        
-0.202133        -0.116702        0.145614        
-0.188827        -0.137191        0.146221        
-0.173452        -0.156177        0.147055        
-0.156177        -0.173452        0.148169        
-0.137191        -0.188827        0.14962         
-0.116702        -0.202133        0.151466        
-0.0949337       -0.213225        0.153761        
-0.0721256       -0.22198         0.156557        
-0.0485273       -0.228303        0.159898        
-0.0243973       -0.232125        0.163816        
-4.28755e-17     -0.233403        0.168332        
0.0243973        -0.232125        0.17345         
0.0485273        -0.228303        0.17916         
0.0721256        -0.22198         0.185431        
0.0949337        -0.213225        0.192217        
0.116702         -0.202133        0.199449        
0.137191         -0.188827        0.207033        
0.156177         -0.173452        0.21485         
0.173452         -0.156177        0.222747        
0.188827         -0.137191        0.23053         
0.202133         -0.116702        0.237959        
0.213225         -0.0949337       0.244744        
0.22198          -0.0721256       0.250554        
0.228303         -0.0485273       0.255041        
0.232125         -0.0243973       0.257886        
0.233403         -5.71673e-17     0.258862        
0.23996          0                0.253509        
0.238646         0.0250827        0.252596        
0.234717         0.0498906        0.249929        
0.228216         0.0741518        0.24571         
0.219215         0.0976007        0.240223        
0.207812         0.11998          0.233787        
0.194132         0.141045         0.226707        
0.178325         0.160565         0.219258        
0.160565         0.178325         0.211671        
0.141045         0.194132         0.204134        
0.11998          0.207812         0.196801        
0.0976007        0.219215         0.189793        
0.0741518        0.228216         0.183203        
0.0498906        0.234717         0.177103        
0.0250827        0.238646         0.171543        
6.79752e-17      0.23996          0.166555        
-0.0250827       0.238646         0.162152        
-0.0498906       0.234717         0.158331        
-0.0741518       0.228216         0.155073        
-0.0976007       0.219215         0.152347        
-0.11998         0.207812         0.150111        
-0.141045        0.194132         0.148316        
-0.160565        0.178325         0.146906        
-0.178325        0.160565         0.145826        
-0.194132        0.141045         0.14502         
-0.207812        0.11998          0.144436        
-0.219215        0.0976007        0.144026        
-0.228216        0.0741518        0.143751        
-0.234717        0.0498906        0.143578        
-0.238646        0.0250827        0.143484        
-0.23996         1.3595e-16       0.143454        
-0.238646        -0.0250827       0.143484        
-0.234717        -0.0498906       0.143578        
-0.228216        -0.0741518       0.143751        
-0.219215        -0.0976007       0.144026        
-0.207812        -0.11998         0.144436        
-0.194132        -0.141045        0.14502         
-0.178325        -0.160565        0.145826        
-0.160565        -0.178325        0.146906        
-0.141045        -0.194132        0.148316        
-0.11998         -0.207812        0.150111        
-0.0976007       -0.219215        0.152347        
-0.0741518       -0.228216        0.155073        
-0.0498906       -0.234717        0.158331        
-0.0250827       -0.238646        0.162152        
-4.408e-17       -0.23996         0.166555        
0.0250827        -0.238646        0.171543        
0.0498906        -0.234717        0.177103        
0.0741518        -0.228216        0.183203        
0.0976007        -0.219215        0.189793        
0.11998          -0.207812        0.196801        
0.141045         -0.194132        0.204134        
0.160565         -0.178325        0.211671        
0.178325         -0.160565        0.219258        
0.194132         -0.141045        0.226707        
0.207812         -0.11998         0.233787        
0.219215         -0.0976007       0.240223        
0.228216         -0.0741518       0.24571         
0.234717         -0.0498906       0.249929        
0.238646         -0.0250827       0.252596        
0.23996          -5.87733e-17     0.253509        
0.246716         0                0.24832         
0.245365         0.0257889        0.247463        
0.241325         0.0512952        0.244959        
0.234641         0.0762395        0.240986        
0.225386         0.100349         0.2358          
0.213662         0.123358         0.229689        
0.199598         0.145016         0.22294         
0.183346         0.165085         0.215809        
0.165085         0.183346         0.208518        
0.145016         0.199598         0.201253        
0.123358         0.213662         0.194164        
0.100349         0.225386         0.187373        
0.0762395        0.234641         0.180975        
0.0512952        0.241325         0.175045        
0.0257889        0.245365         0.169633        
6.9889e-17       0.246716         0.164773        
-0.0257889       0.245365         0.160482        
-0.0512952       0.241325         0.156756        
-0.0762395       0.234641         0.15358         
-0.100349        0.225386         0.150924        
-0.123358        0.213662         0.148748        
-0.145016        0.199598         0.147002        
-0.165085        0.183346         0.145634        
-0.183346        0.165085         0.144588        
-0.199598        0.145016         0.14381         
-0.213662        0.123358         0.143247        
-0.225386        0.100349         0.142855        
-0.234641        0.0762395        0.142593        
-0.241325        0.0512952        0.142429        
-0.245365        0.0257889        0.14234         
-0.246716        1.39778e-16      0.142312        
-0.245365        -0.0257889       0.14234         
-0.241325        -0.0512952       0.142429        
-0.234641        -0.0762395       0.142593        
-0.225386        -0.100349        0.142855        
-0.213662        -0.123358        0.143247        
-0.199598        -0.145016        0.14381         
-0.183346        -0.165085        0.144588        
-0.165085        -0.183346        0.145634        
-0.145016        -0.199598        0.147002        
-0.123358        -0.213662        0.148748        
-0.100349        -0.225386        0.150924        
-0.0762395       -0.234641        0.15358         
-0.0512952       -0.241325        0.156756        
-0.0257889       -0.245365        0.160482        
-4.5321e-17      -0.246716        0.164773        
0.0257889        -0.245365        0.169633        
0.0512952        -0.241325        0.175045        
0.0762395        -0.234641        0.180975        
0.100349         -0.225386        0.187373        
0.123358         -0.213662        0.194164        
0.145016         -0.199598        0.201253        
0.165085         -0.183346        0.208518        
0.183346         -0.165085        0.215809        
0.199598         -0.145016        0.22294         
0.213662         -0.123358        0.229689        
0.225386         -0.100349        0.2358          
0.234641         -0.0762395       0.240986        
0.241325         -0.0512952       0.244959        
0.245365         -0.0257889       0.247463        
0.246716         -6.0428e-17      0.24832         
0.253677         0                0.243285        
0.252287         0.0265164        0.242481        
0.248133         0.0527424        0.240125        
0.241261         0.0783904        0.236379        
0.231745         0.10318          0.231471        
0.21969          0.126838         0.225666        
0.205229         0.149107         0.219228        
0.188519         0.169743         0.212399        
0.169743         0.188519         0.205393        
0.149107         0.205229         0.19839         
0.126838         0.21969          0.191538        
0.10318          0.231745         0.184959        
0.0783904        0.241261         0.17875         
0.0527424        0.248133         0.172986        
0.0265164        0.252287         0.167719        
7.18608e-17      0.253677         0.162987        
-0.0265164       0.252287         0.158805        
-0.0527424       0.248133         0.155174        
-0.0783904       0.241261         0.15208         
-0.10318         0.231745         0.149493        
-0.126838        0.21969          0.147376        
-0.149107        0.205229         0.145679        
-0.169743        0.188519         0.144352        
-0.188519        0.169743         0.14334         
-0.205229        0.149107         0.142589        
-0.21969         0.126838         0.142049        
-0.231745        0.10318          0.141674        
-0.241261        0.0783904        0.141424        
-0.248133        0.0527424        0.141269        
-0.252287        0.0265164        0.141185        
-0.253677        1.43722e-16      0.141159        
-0.252287        -0.0265164       0.141185        
-0.248133        -0.0527424       0.141269        
-0.241261        -0.0783904       0.141424        
-0.231745        -0.10318         0.141674        
-0.21969         -0.126838        0.142049        
-0.205229        -0.149107        0.142589        
-0.188519        -0.169743        0.14334         
-0.169743        -0.188519        0.144352        
-0.149107        -0.205229        0.145679        
-0.126838        -0.21969         0.147376        
-0.10318         -0.231745        0.149493        
-0.0783904       -0.241261        0.15208         
-0.0527424       -0.248133        0.155174        
-0.0265164       -0.252287        0.158805        
-4.65997e-17     -0.253677        0.162987        
0.0265164        -0.252287        0.167719        
0.0527424        -0.248133        0.172986        
0.0783904        -0.241261        0.17875         
0.10318          -0.231745        0.184959        
0.126838         -0.21969         0.191538        
0.149107         -0.205229        0.19839         
0.169743         -0.188519        0.205393        
0.188519         -0.169743        0.212399        
0.205229         -0.149107        0.219228        
0.21969          -0.126838        0.225666        
0.231745         -0.10318         0.231471        
0.241261         -0.0783904       0.236379        
0.248133         -0.0527424       0.240125        
0.252287         -0.0265164       0.242481        
0.253677         -6.21329e-17     0.243285        
0.260848         0                0.238398        
0.259419         0.0272661        0.237641        
0.255148         0.0542334        0.235423        
0.248081         0.0806065        0.231885        
0.238297         0.106096         0.227236        
0.225901         0.130424         0.221717        
0.211031         0.153323         0.215573        
0.193848         0.174541         0.209032        
0.174541         0.193848         0.202299        
0.153323         0.211031         0.195548        
0.130424         0.225901         0.188926        
0.106096         0.238297         0.182554        
0.0806065        0.248081         0.176529        
0.0542334        0.255148         0.170927        
0.0272661        0.259419         0.165804        
7.38923e-17      0.260848         0.161197        
-0.0272661       0.259419         0.157124        
-0.0542334       0.255148         0.153587        
-0.0806065       0.248081         0.150573        
-0.106096        0.238297         0.148055        
-0.130424        0.225901         0.145996        
-0.153323        0.211031         0.144348        
-0.174541        0.193848         0.143062        
-0.193848        0.174541         0.142084        
-0.211031        0.153323         0.14136         
-0.225901        0.130424         0.140842        
-0.238297        0.106096         0.140483        
-0.248081        0.0806065        0.140246        
-0.255148        0.0542334        0.1401          
-0.259419        0.0272661        0.140021        
-0.260848        1.47785e-16      0.139997        
-0.259419        -0.0272661       0.140021        
-0.255148        -0.0542334       0.1401          
-0.248081        -0.0806065       0.140246        
-0.238297        -0.106096        0.140483        
-0.225901        -0.130424        0.140842        
-0.211031        -0.153323        0.14136         
-0.193848        -0.174541        0.142084        
-0.174541        -0.193848        0.143062        
-0.153323        -0.211031        0.144348        
-0.130424        -0.225901        0.145996        
-0.106096        -0.238297        0.148055        
-0.0806065       -0.248081        0.150573        
-0.0542334       -0.255148        0.153587        
-0.0272661       -0.259419        0.157124        
-4.7917e-17      -0.260848        0.161197        
0.0272661        -0.259419        0.165804        
0.0542334        -0.255148        0.170927        
0.0806065        -0.248081        0.176529        
0.106096         -0.238297        0.182554        
0.130424         -0.225901        0.188926        
0.153323         -0.211031        0.195548        
0.174541         -0.193848        0.202299        
0.193848         -0.174541        0.209032        
0.211031         -0.153323        0.215573        
0.225901         -0.130424        0.221717        
0.238297         -0.106096        0.227236        
0.248081         -0.0806065       0.231885        
0.255148         -0.0542334       0.235423        
0.259419         -0.0272661       0.237641        
0.260848         -6.38894e-17     0.238398        
0.268237         0                0.233651        
0.266767         0.0280384        0.232939        
0.262375         0.0557696        0.230845        
0.255108         0.0828897        0.227501        
0.245047         0.109102         0.223092        
0.2323           0.134118         0.217841        
0.217008         0.157666         0.211974        
0.199339         0.179485         0.205708        
0.179485         0.199339         0.199236        
0.157666         0.217008         0.192728        
0.134118         0.2323           0.186329        
0.109102         0.245047         0.180158        
0.0828897        0.255108         0.174313        
0.0557696        0.262375         0.168871        
0.0280384        0.266767         0.163889        
7.59853e-17      0.268237         0.159405        
-0.0280384       0.266767         0.155439        
-0.0557696       0.262375         0.151995        
-0.0828897       0.255108         0.149061        
-0.109102        0.245047         0.146611        
-0.134118        0.2323           0.144609        
-0.157666        0.217008         0.14301         
-0.179485        0.199339         0.141764        
-0.199339        0.179485         0.140819        
-0.217008        0.157666         0.140122        
-0.2323          0.134118         0.139625        
-0.245047        0.109102         0.139284        
-0.255108        0.0828897        0.13906         
-0.262375        0.0557696        0.138922        
-0.266767        0.0280384        0.138848        
-0.268237        1.51971e-16      0.138825        
-0.266767        -0.0280384       0.138848        
-0.262375        -0.0557696       0.138922        
-0.255108        -0.0828897       0.13906         
-0.245047        -0.109102        0.139284        
-0.2323          -0.134118        0.139625        
-0.217008        -0.157666        0.140122        
-0.199339        -0.179485        0.140819        
-0.179485        -0.199339        0.141764        
-0.157666        -0.217008        0.14301         
-0.134118        -0.2323          0.144609        
-0.109102        -0.245047        0.146611        
-0.0828897       -0.255108        0.149061        
-0.0557696       -0.262375        0.151995        
-0.0280384       -0.266767        0.155439        
-4.92743e-17     -0.268237        0.159405        
0.0280384        -0.266767        0.163889        
0.0557696        -0.262375        0.168871        
0.0828897        -0.255108        0.174313        
0.109102         -0.245047        0.180158        
0.134118         -0.2323          0.186329        
0.157666         -0.217008        0.192728        
0.179485         -0.199339        0.199236        
0.199339         -0.179485        0.205708        
0.217008         -0.157666        0.211974        
0.2323           -0.134118        0.217841        
0.245047         -0.109102        0.223092        
0.255108         -0.0828897       0.227501        
0.262375         -0.0557696       0.230845        
0.266767         -0.0280384       0.232939        
0.268237         -6.56991e-17     0.233651        
0.275849         0                0.229039        
0.274338         0.0288341        0.228366        
0.269821         0.0573523        0.226389        
0.262348         0.0852421        0.223223        
0.252001         0.112198         0.219038        
0.238893         0.137925         0.214038        
0.223167         0.16214          0.208433        
0.204996         0.184579         0.202427        
0.184579         0.204996         0.196205        
0.16214          0.223167         0.189932        
0.137925         0.238893         0.183749        
0.112198         0.252001         0.177773        
0.0852421        0.262348         0.172104        
0.0573523        0.269821         0.166819        
0.0288341        0.274338         0.161974        
7.81418e-17      0.275849         0.157611        
-0.0288341       0.274338         0.153751        
-0.0573523       0.269821         0.150399        
-0.0852421       0.262348         0.147543        
-0.112198        0.252001         0.145161        
-0.137925        0.238893         0.143216        
-0.16214         0.223167         0.141665        
-0.184579        0.204996         0.140459        
-0.204996        0.184579         0.139547        
-0.223167        0.16214          0.138877        
-0.238893        0.137925         0.138401        
-0.252001        0.112198         0.138076        
-0.262348        0.0852421        0.137864        
-0.269821        0.0573523        0.137735        
-0.274338        0.0288341        0.137667        
-0.275849        1.56284e-16      0.137645        
-0.274338        -0.0288341       0.137667        
-0.269821        -0.0573523       0.137735        
-0.262348        -0.0852421       0.137864        
-0.252001        -0.112198        0.138076        
-0.238893        -0.137925        0.138401        
-0.223167        -0.16214         0.138877        
-0.204996        -0.184579        0.139547        
-0.184579        -0.204996        0.140459        
-0.16214         -0.223167        0.141665        
-0.137925        -0.238893        0.143216        
-0.112198        -0.252001        0.145161        
-0.0852421       -0.262348        0.147543        
-0.0573523       -0.269821        0.150399        
-0.0288341       -0.274338        0.153751        
-5.06727e-17     -0.275849        0.157611        
0.0288341        -0.274338        0.161974        
0.0573523        -0.269821        0.166819        
0.0852421        -0.262348        0.172104        
0.112198         -0.252001        0.177773        
0.137925         -0.238893        0.183749        
0.16214          -0.223167        0.189932        
0.184579         -0.204996        0.196205        
0.204996         -0.184579        0.202427        
0.223167         -0.16214         0.208433        
0.238893         -0.137925        0.214038        
0.252001         -0.112198        0.219038        
0.262348         -0.0852421       0.223223        
0.269821         -0.0573523       0.226389        
0.274338         -0.0288341       0.228366        
0.275849         -6.75636e-17     0.229039        
